"CalendarImpl";"com::sun::star::i18n::XCalendar";"loadDefaultCalendar()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"loadCalendar()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getLoadedCalendar()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getAllCalendars()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getUniqueID()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"setDateTime()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getDateTime()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"setValue()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getValue()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"isValid()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"addValue()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getFirstDayOfWeek()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"setFirstDayOfWeek()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"setMinimumNumberOfDaysForFirstWeek()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getMinimumNumberOfDaysForFirstWeek()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getNumberOfMonthsInYear()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getNumberOfDaysInWeek()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getMonths()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getDays()"
"CalendarImpl";"com::sun::star::i18n::XCalendar";"getDisplayName()"
"CalendarImpl";"com::sun::star::lang::XServiceInfo";"getImplementationName()"
"CalendarImpl";"com::sun::star::lang::XServiceInfo";"supportsService()"
"CalendarImpl";"com::sun::star::lang::XServiceInfo";"getSupportedServiceNames()"
"CalendarImpl";"com::sun::star::i18n::XExtendedCalendar#optional";"getDisplayString()"
