"ScCellObj";"com::sun::star::table::CellProperties";"CellStyle#optional"
"ScCellObj";"com::sun::star::table::CellProperties";"CellBackColor"
"ScCellObj";"com::sun::star::table::CellProperties";"IsCellBackgroundTransparent"
"ScCellObj";"com::sun::star::table::CellProperties";"HoriJustify"
"ScCellObj";"com::sun::star::table::CellProperties";"VertJustify"
"ScCellObj";"com::sun::star::table::CellProperties";"IsTextWrapped"
"ScCellObj";"com::sun::star::table::CellProperties";"ParaIndent"
"ScCellObj";"com::sun::star::table::CellProperties";"Orientation"
"ScCellObj";"com::sun::star::table::CellProperties";"RotateAngle"
"ScCellObj";"com::sun::star::table::CellProperties";"RotateReference"
"ScCellObj";"com::sun::star::table::CellProperties";"AsianVerticalMode#optional"
"ScCellObj";"com::sun::star::table::CellProperties";"TableBorder"
"ScCellObj";"com::sun::star::table::CellProperties";"TopBorder"
"ScCellObj";"com::sun::star::table::CellProperties";"BottomBorder"
"ScCellObj";"com::sun::star::table::CellProperties";"LeftBorder"
"ScCellObj";"com::sun::star::table::CellProperties";"RightBorder"
"ScCellObj";"com::sun::star::table::CellProperties";"NumberFormat"
"ScCellObj";"com::sun::star::table::CellProperties";"ShadowFormat"
"ScCellObj";"com::sun::star::table::CellProperties";"CellProtection"
"ScCellObj";"com::sun::star::table::CellProperties";"UserDefinedAttributes#optional"
"ScCellObj";"com::sun::star::table::CellProperties";"DiagonalTLBR#optional"
"ScCellObj";"com::sun::star::table::CellProperties";"DiagonalBLTR#optional"
"ScCellObj";"com::sun::star::table::CellProperties";"ShrinkToFit#optional"
"ScCellObj";"com::sun::star::util::XSearchable";"createSearchDescriptor()"
"ScCellObj";"com::sun::star::util::XSearchable";"findAll()"
"ScCellObj";"com::sun::star::util::XSearchable";"findFirst()"
"ScCellObj";"com::sun::star::util::XSearchable";"findNext()"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharHeightAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharWeightAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontNameAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontStyleNameAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontFamilyAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontCharSetAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontPitchAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharPostureAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"CharLocaleAsian"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsCharacterDistance"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsForbiddenRules"
"ScCellObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsHangingPunctuation"
"ScCellObj";"com::sun::star::document::XActionLockable";"isActionLocked()"
"ScCellObj";"com::sun::star::document::XActionLockable";"addActionLock()"
"ScCellObj";"com::sun::star::document::XActionLockable";"removeActionLock()"
"ScCellObj";"com::sun::star::document::XActionLockable";"setActionLocks()"
"ScCellObj";"com::sun::star::document::XActionLockable";"resetActionLocks()"
"ScCellObj";"com::sun::star::util::XReplaceable";"createReplaceDescriptor()"
"ScCellObj";"com::sun::star::util::XReplaceable";"replaceAll()"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaSplit#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"NumberingLevel#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"NumberingRules#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"NumberingStartValue#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaIsNumberingRestart#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"NumberingStyleName#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaOrphans#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaWidows#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaShadowFormat#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"LeftBorder#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"RightBorder#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"TopBorder#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"BottomBorder#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"BorderDistance#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"LeftBorderDistance#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"RightBorderDistance#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"TopBorderDistance#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"BottomBorderDistance#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"BreakType#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"DropCapCharStyleName#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaFirstLineIndent#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaIsAutoFirstLineIndent#optional"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaIsHyphenation"
"ScCellObj";"com::sun::star::style::ParagraphProperties";"ParaHyphenationMaxHyphens#optional"
