"ScCellSearchObj";"com::sun::star::util::XSearchDescriptor";"getSearchString()"
"ScCellSearchObj";"com::sun::star::util::XSearchDescriptor";"setSearchString()"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchBackwards"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchCaseSensitive"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchWords"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchRegularExpression"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchStyles"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchSimilarity"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchSimilarityRelax"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchSimilarityRemove"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchSimilarityAdd"
"ScCellSearchObj";"com::sun::star::util::SearchDescriptor";"SearchSimilarityExchange"
"ScCellSearchObj";"com::sun::star::util::XReplaceDescriptor";"getReplaceString()"
"ScCellSearchObj";"com::sun::star::util::XReplaceDescriptor";"setReplaceString()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"ScCellSearchObj";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
