"ORootElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"ORootElementGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"ORootElementGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"ORootElementGroupInfoAccess";"com::sun::star::lang::XComponent";"dispose()"
"ORootElementGroupInfoAccess";"com::sun::star::lang::XComponent";"addEventListener()"
"ORootElementGroupInfoAccess";"com::sun::star::lang::XComponent";"removeEventListener()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"ORootElementGroupInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"ORootElementGroupInfoAccess";"com::sun::star::configuration::XTemplateInstance#optional";"getTemplateName()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"setHierarchicalPropertyValues()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertyValues()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"setHierarchicalPropertyValue()"
"ORootElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertyValue()"
"ORootElementGroupInfoAccess";"com::sun::star::util::XChangesNotifier";"addChangesListener()"
"ORootElementGroupInfoAccess";"com::sun::star::util::XChangesNotifier";"removeChangesListener()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XContainer";"addContainerListener()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XContainer";"removeContainerListener()"
"ORootElementGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"ORootElementGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XNamed";"getName()"
"ORootElementGroupInfoAccess";"com::sun::star::container::XNamed";"setName()"
