"OSetElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"OSetElementGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"OSetElementGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"OSetElementGroupInfoAccess";"com::sun::star::lang::XComponent";"dispose()"
"OSetElementGroupInfoAccess";"com::sun::star::lang::XComponent";"addEventListener()"
"OSetElementGroupInfoAccess";"com::sun::star::lang::XComponent";"removeEventListener()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"OSetElementGroupInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"OSetElementGroupInfoAccess";"com::sun::star::configuration::XTemplateInstance";"getTemplateName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"setHierarchicalPropertyValues()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertyValues()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"setHierarchicalPropertyValue()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertyValue()"
"OSetElementGroupInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"addChangesListener()"
"OSetElementGroupInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"removeChangesListener()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XContainer";"addContainerListener()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XContainer";"removeContainerListener()"
"OSetElementGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"OSetElementGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XNamed";"getName()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XNamed";"setName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XProperty#optional";"getAsProperty()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getProperties()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getPropertyByName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"hasPropertyByName()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyState()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyStates()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"setPropertyToDefault()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyDefault()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyStates()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setAllPropertiesToDefault()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setPropertiesToDefault()"
"OSetElementGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyDefaults()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XChild#optional";"getParent()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XChild#optional";"setParent()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XHierarchicalName";"getHierarchicalName()"
"OSetElementGroupInfoAccess";"com::sun::star::container::XHierarchicalName";"composeHierarchicalName()"
