"LocalSingleBackend";"com::sun::star::configuration::backend::XBackendEntities";"getOwnerEntity()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XBackendEntities";"getAdminEntity()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XBackendEntities";"supportsEntity()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XBackendEntities";"isEqualEntity()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XSchemaSupplier";"getComponentSchema()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"listLayerIds()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"getUpdateLayerId()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"getLayer()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"getLayers()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"getMultipleLayers()"
"LocalSingleBackend";"com::sun::star::configuration::backend::XMultiLayerStratum";"getUpdatableLayer()"
