"OSetElementSetInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"OSetElementSetInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"OSetElementSetInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"OSetElementSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"OSetElementSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"OSetElementSetInfoAccess";"com::sun::star::lang::XComponent";"dispose()"
"OSetElementSetInfoAccess";"com::sun::star::lang::XComponent";"addEventListener()"
"OSetElementSetInfoAccess";"com::sun::star::lang::XComponent";"removeEventListener()"
"OSetElementSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"OSetElementSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"OSetElementSetInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"OSetElementSetInfoAccess";"com::sun::star::configuration::XTemplateInstance";"getTemplateName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertySetInfo()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"setPropertyValues()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertyValues()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"addPropertiesChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"removePropertiesChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"firePropertiesChangeEvent()"
"OSetElementSetInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"OSetElementSetInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"setHierarchicalPropertyValues()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertyValues()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"setHierarchicalPropertyValue()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertyValue()"
"OSetElementSetInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"addChangesListener()"
"OSetElementSetInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"removeChangesListener()"
"OSetElementSetInfoAccess";"com::sun::star::container::XContainer#optional";"addContainerListener()"
"OSetElementSetInfoAccess";"com::sun::star::container::XContainer#optional";"removeContainerListener()"
"OSetElementSetInfoAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"OSetElementSetInfoAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"OSetElementSetInfoAccess";"com::sun::star::container::XNamed";"getName()"
"OSetElementSetInfoAccess";"com::sun::star::container::XNamed";"setName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XProperty#optional";"getAsProperty()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"getPropertySetInfo()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"setPropertyValue()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"getPropertyValue()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"addPropertyChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"removePropertyChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"addVetoableChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySet#optional";"removeVetoableChangeListener()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getProperties()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getPropertyByName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"hasPropertyByName()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyState()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyStates()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyState#optional";"setPropertyToDefault()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyDefault()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyStates()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setAllPropertiesToDefault()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setPropertiesToDefault()"
"OSetElementSetInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyDefaults()"
"OSetElementSetInfoAccess";"com::sun::star::container::XChild#optional";"getParent()"
"OSetElementSetInfoAccess";"com::sun::star::container::XChild#optional";"setParent()"
"OSetElementSetInfoAccess";"com::sun::star::container::XHierarchicalName";"getHierarchicalName()"
"OSetElementSetInfoAccess";"com::sun::star::container::XHierarchicalName";"composeHierarchicalName()"
