"ORootElementSetInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"ORootElementSetInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"ORootElementSetInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"ORootElementSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"ORootElementSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"ORootElementSetInfoAccess";"com::sun::star::lang::XComponent";"dispose()"
"ORootElementSetInfoAccess";"com::sun::star::lang::XComponent";"addEventListener()"
"ORootElementSetInfoAccess";"com::sun::star::lang::XComponent";"removeEventListener()"
"ORootElementSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"ORootElementSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"ORootElementSetInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"ORootElementSetInfoAccess";"com::sun::star::configuration::XTemplateInstance#optional";"getTemplateName()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertySetInfo()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"setPropertyValues()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertyValues()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"addPropertiesChangeListener()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"removePropertiesChangeListener()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"firePropertiesChangeEvent()"
"ORootElementSetInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"ORootElementSetInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"setHierarchicalPropertyValues()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertyValues()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"setHierarchicalPropertyValue()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertyValue()"
"ORootElementSetInfoAccess";"com::sun::star::util::XChangesNotifier";"addChangesListener()"
"ORootElementSetInfoAccess";"com::sun::star::util::XChangesNotifier";"removeChangesListener()"
"ORootElementSetInfoAccess";"com::sun::star::container::XContainer#optional";"addContainerListener()"
"ORootElementSetInfoAccess";"com::sun::star::container::XContainer#optional";"removeContainerListener()"
"ORootElementSetInfoAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"ORootElementSetInfoAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"ORootElementSetInfoAccess";"com::sun::star::container::XNamed";"getName()"
"ORootElementSetInfoAccess";"com::sun::star::container::XNamed";"setName()"
"ORootElementSetInfoAccess";"com::sun::star::beans::XProperty#optional";"getAsProperty()"
