"OInnerGroupInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"OInnerGroupInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"OInnerGroupInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"OInnerGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"OInnerGroupInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"OInnerGroupInfoAccess";"com::sun::star::lang::XComponent#optional";"dispose()"
"OInnerGroupInfoAccess";"com::sun::star::lang::XComponent#optional";"addEventListener()"
"OInnerGroupInfoAccess";"com::sun::star::lang::XComponent#optional";"removeEventListener()"
"OInnerGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"OInnerGroupInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"OInnerGroupInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"OInnerGroupInfoAccess";"com::sun::star::configuration::XTemplateInstance#optional";"getTemplateName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"OInnerGroupInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"OInnerGroupInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"setHierarchicalPropertyValues()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertyValues()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"setHierarchicalPropertyValue()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertyValue()"
"OInnerGroupInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"addChangesListener()"
"OInnerGroupInfoAccess";"com::sun::star::util::XChangesNotifier#optional";"removeChangesListener()"
"OInnerGroupInfoAccess";"com::sun::star::container::XContainer";"addContainerListener()"
"OInnerGroupInfoAccess";"com::sun::star::container::XContainer";"removeContainerListener()"
"OInnerGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"OInnerGroupInfoAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"OInnerGroupInfoAccess";"com::sun::star::container::XNamed";"getName()"
"OInnerGroupInfoAccess";"com::sun::star::container::XNamed";"setName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XProperty#optional";"getAsProperty()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getProperties()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getPropertyByName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertySetInfo#optional";"hasPropertyByName()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyState()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyStates()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"setPropertyToDefault()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyDefault()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyStates()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setAllPropertiesToDefault()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setPropertiesToDefault()"
"OInnerGroupInfoAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyDefaults()"
"OInnerGroupInfoAccess";"com::sun::star::container::XChild#optional";"getParent()"
"OInnerGroupInfoAccess";"com::sun::star::container::XChild#optional";"setParent()"
"OInnerGroupInfoAccess";"com::sun::star::container::XHierarchicalName";"getHierarchicalName()"
"OInnerGroupInfoAccess";"com::sun::star::container::XHierarchicalName";"composeHierarchicalName()"
