"SdLayer";"com::sun::star::drawing::Layer";"Name"
"SdLayer";"com::sun::star::drawing::Layer";"IsVisible"
"SdLayer";"com::sun::star::drawing::Layer";"IsPrintable"
"SdLayer";"com::sun::star::drawing::Layer";"IsLocked"
"SdLayer";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"SdLayer";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"SdLayer";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"SdLayer";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"SdLayer";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"SdLayer";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"SdLayer";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
