"SdXPresentation";"com::sun::star::presentation::Presentation";"AllowAnimations"
"SdXPresentation";"com::sun::star::presentation::Presentation";"CustomShow"
"SdXPresentation";"com::sun::star::presentation::Presentation";"FirstPage"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsAlwaysOnTop"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsAutomatic"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsEndless"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsFullScreen"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsLivePresentation"
"SdXPresentation";"com::sun::star::presentation::Presentation";"IsMouseVisible"
"SdXPresentation";"com::sun::star::presentation::Presentation";"Pause"
"SdXPresentation";"com::sun::star::presentation::Presentation";"StartWithNavigator"
"SdXPresentation";"com::sun::star::presentation::Presentation";"UsePen"
"SdXPresentation";"com::sun::star::presentation::XPresentation";"start()"
"SdXPresentation";"com::sun::star::presentation::XPresentation";"end()"
"SdXPresentation";"com::sun::star::presentation::XPresentation";"rehearseTimings()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"SdXPresentation";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
