"ObjectInputStream";"com::sun::star::io::XConnectable";"setPredecessor()"
"ObjectInputStream";"com::sun::star::io::XConnectable";"getPredecessor()"
"ObjectInputStream";"com::sun::star::io::XConnectable";"setSuccessor()"
"ObjectInputStream";"com::sun::star::io::XConnectable";"getSuccessor()"
"ObjectInputStream";"com::sun::star::io::XObjectInputStream";"readObject()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readBoolean()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readByte()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readChar()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readShort()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readLong()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readHyper()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readFloat()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readDouble()"
"ObjectInputStream";"com::sun::star::io::XDataInputStream";"readUTF()"
"ObjectInputStream";"com::sun::star::io::XActiveDataSink";"setInputStream()"
"ObjectInputStream";"com::sun::star::io::XActiveDataSink";"getInputStream()"
"ObjectInputStream";"com::sun::star::io::XMarkableStream";"createMark()"
"ObjectInputStream";"com::sun::star::io::XMarkableStream";"deleteMark()"
"ObjectInputStream";"com::sun::star::io::XMarkableStream";"jumpToMark()"
"ObjectInputStream";"com::sun::star::io::XMarkableStream";"jumpToFurthest()"
"ObjectInputStream";"com::sun::star::io::XMarkableStream";"offsetToMark()"
"ObjectInputStream";"com::sun::star::io::XInputStream";"readBytes()"
"ObjectInputStream";"com::sun::star::io::XInputStream";"readSomeBytes()"
"ObjectInputStream";"com::sun::star::io::XInputStream";"skipBytes()"
"ObjectInputStream";"com::sun::star::io::XInputStream";"available()"
"ObjectInputStream";"com::sun::star::io::XInputStream";"closeInput()"
