"AccessibleShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getFont()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getTitledBorderText()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getToolTipText()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessibleShape";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessibleShape";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
