"PathSettings";"com::sun::star::util::PathSettings";"Addin"
"PathSettings";"com::sun::star::util::PathSettings";"AutoCorrect"
"PathSettings";"com::sun::star::util::PathSettings";"AutoText"
"PathSettings";"com::sun::star::util::PathSettings";"Backup"
"PathSettings";"com::sun::star::util::PathSettings";"Basic"
"PathSettings";"com::sun::star::util::PathSettings";"Bitmap"
"PathSettings";"com::sun::star::util::PathSettings";"Config"
"PathSettings";"com::sun::star::util::PathSettings";"Dictionary"
"PathSettings";"com::sun::star::util::PathSettings";"Favorite"
"PathSettings";"com::sun::star::util::PathSettings";"Filter"
"PathSettings";"com::sun::star::util::PathSettings";"Gallery"
"PathSettings";"com::sun::star::util::PathSettings";"Graphic"
"PathSettings";"com::sun::star::util::PathSettings";"Help"
"PathSettings";"com::sun::star::util::PathSettings";"Linguistic"
"PathSettings";"com::sun::star::util::PathSettings";"Module"
"PathSettings";"com::sun::star::util::PathSettings";"Palette"
"PathSettings";"com::sun::star::util::PathSettings";"Plugin"
"PathSettings";"com::sun::star::util::PathSettings";"Storage"
"PathSettings";"com::sun::star::util::PathSettings";"Temp"
"PathSettings";"com::sun::star::util::PathSettings";"Template"
"PathSettings";"com::sun::star::util::PathSettings";"UIConfig"
"PathSettings";"com::sun::star::util::PathSettings";"UserConfig"
"PathSettings";"com::sun::star::util::PathSettings";"UserDictionary"
"PathSettings";"com::sun::star::util::PathSettings";"Work"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"PathSettings";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"PathSettings";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"PathSettings";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"PathSettings";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"PathSettings";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"PathSettings";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"PathSettings";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"PathSettings";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"PathSettings";"com::sun::star::beans::XFastPropertySet";"setFastPropertyValue()"
"PathSettings";"com::sun::star::beans::XFastPropertySet";"getFastPropertyValue()"
