"ODatabaseContext";"cpo::uno::XNamingService";"getRegisteredObject()"
"ODatabaseContext";"cpo::uno::XNamingService";"registerObject()"
"ODatabaseContext";"cpo::uno::XNamingService";"revokeObject()"
"ODatabaseContext";"com::sun::star::container::XNameAccess";"getByName()"
"ODatabaseContext";"com::sun::star::container::XNameAccess";"getElementNames()"
"ODatabaseContext";"com::sun::star::container::XNameAccess";"hasByName()"
"ODatabaseContext";"com::sun::star::container::XElementAccess";"getElementType()"
"ODatabaseContext";"com::sun::star::container::XElementAccess";"hasElements()"
"ODatabaseContext";"com::sun::star::container::XContainer";"addContainerListener()"
"ODatabaseContext";"com::sun::star::container::XContainer";"removeContainerListener()"
"ODatabaseContext";"com::sun::star::lang::XSingleServiceFactory";"createInstance()"
"ODatabaseContext";"com::sun::star::lang::XSingleServiceFactory";"createInstanceWithArguments()"
"ODatabaseContext";"com::sun::star::container::XEnumerationAccess";"createEnumeration()"
