"SwXStyleFamily";"com::sun::star::container::XNameAccess";"getByName()"
"SwXStyleFamily";"com::sun::star::container::XNameAccess";"getElementNames()"
"SwXStyleFamily";"com::sun::star::container::XNameAccess";"hasByName()"
"SwXStyleFamily";"com::sun::star::container::XNameReplace#optional";"replaceByName()"
"SwXStyleFamily";"com::sun::star::container::XNameContainer#optional";"insertByName()"
"SwXStyleFamily";"com::sun::star::container::XNameContainer#optional";"removeByName()"
"SwXStyleFamily";"com::sun::star::container::XIndexAccess#optional";"getCount()"
"SwXStyleFamily";"com::sun::star::container::XIndexAccess#optional";"getByIndex()"
"SwXStyleFamily";"com::sun::star::container::XElementAccess";"getElementType()"
"SwXStyleFamily";"com::sun::star::container::XElementAccess";"hasElements()"
