"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharHeightAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharWeightAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharFontNameAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharFontStyleNameAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharFontFamilyAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharFontCharSetAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharFontPitchAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharPostureAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"CharLocaleAsian"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsCharacterDistance"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsForbiddenRules"
"SwXTextTableCursor";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsHangingPunctuation"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaSplit#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"NumberingLevel#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"NumberingRules#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"NumberingStartValue#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaIsNumberingRestart#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"NumberingStyleName#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaOrphans#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaWidows#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"ParaShadowFormat#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"LeftBorder#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"RightBorder#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"TopBorder#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"BottomBorder#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"BorderDistance#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"LeftBorderDistance#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"RightBorderDistance#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"TopBorderDistance#optional"
"SwXTextTableCursor";"com::sun::star::style::ParagraphProperties";"BottomBorderDistance#optional"
