"ScTableSheetObj";"com::sun::star::table::CellProperties";"CellStyle#optional"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"CellBackColor"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"IsCellBackgroundTransparent"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"HoriJustify"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"VertJustify"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"IsTextWrapped"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"ParaIndent"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"Orientation"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"RotateAngle"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"RotateReference"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"AsianVerticalMode#optional"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"TableBorder"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"TopBorder"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"BottomBorder"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"LeftBorder"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"RightBorder"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"NumberFormat"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"ShadowFormat"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"CellProtection"
"ScTableSheetObj";"com::sun::star::table::CellProperties";"UserDefinedAttributes#optional"
"ScTableSheetObj";"com::sun::star::util::XMergeable";"merge()"
"ScTableSheetObj";"com::sun::star::util::XMergeable";"getIsMerged()"
"ScTableSheetObj";"com::sun::star::util::XSearchable";"createSearchDescriptor()"
"ScTableSheetObj";"com::sun::star::util::XSearchable";"findAll()"
"ScTableSheetObj";"com::sun::star::util::XSearchable";"findFirst()"
"ScTableSheetObj";"com::sun::star::util::XSearchable";"findNext()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"group()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"ungroup()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"autoOutline()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"clearOutline()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"hideDetail()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"showDetail()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetOutline";"showLevel()"
"ScTableSheetObj";"com::sun::star::table::XColumnRowRange";"getColumns()"
"ScTableSheetObj";"com::sun::star::table::XColumnRowRange";"getRows()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetFilterable";"createFilterDescriptor()"
"ScTableSheetObj";"com::sun::star::sheet::XSheetFilterable";"filter()"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharHeightAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharWeightAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontNameAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontStyleNameAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontFamilyAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontCharSetAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontPitchAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharPostureAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"CharLocaleAsian"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsCharacterDistance"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsForbiddenRules"
"ScTableSheetObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsHangingPunctuation"
"ScTableSheetObj";"com::sun::star::sheet::XCellRangeAddressable";"getRangeAddress()"
"ScTableSheetObj";"com::sun::star::sheet::XScenariosSupplier";"getScenarios()"
"ScTableSheetObj";"com::sun::star::util::XReplaceable";"createReplaceDescriptor()"
"ScTableSheetObj";"com::sun::star::util::XReplaceable";"replaceAll()"
"ScTableSheetObj";"com::sun::star::chart::XChartData";"addChartDataChangeEventListener()"
"ScTableSheetObj";"com::sun::star::chart::XChartData";"removeChartDataChangeEventListener()"
"ScTableSheetObj";"com::sun::star::chart::XChartData";"getNotANumber()"
"ScTableSheetObj";"com::sun::star::chart::XChartData";"isNotANumber()"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"ScTableSheetObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
