"ScCellFieldObj";"com::sun::star::lang::XComponent";"dispose()"
"ScCellFieldObj";"com::sun::star::lang::XComponent";"addEventListener()"
"ScCellFieldObj";"com::sun::star::lang::XComponent";"removeEventListener()"
"ScCellFieldObj";"com::sun::star::text::TextContent";"AnchorType#optional"
"ScCellFieldObj";"com::sun::star::text::TextContent";"AnchorTypes#optional"
"ScCellFieldObj";"com::sun::star::text::TextContent";"TextWrap#optional"
"ScCellFieldObj";"com::sun::star::text::XTextField";"getPresentation()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"getPropertySetInfo()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"setPropertyValue()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"getPropertyValue()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"addPropertyChangeListener()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"removePropertyChangeListener()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"addVetoableChangeListener()"
"ScCellFieldObj";"com::sun::star::beans::XPropertySet#optional";"removeVetoableChangeListener()"
"ScCellFieldObj";"com::sun::star::text::XTextContent";"attach()"
"ScCellFieldObj";"com::sun::star::text::XTextContent";"getAnchor()"
