"ScDataPilotFieldObj";"com::sun::star::sheet::XDataPilotFieldGrouping#optional";"createNameGroup()"
"ScDataPilotFieldObj";"com::sun::star::sheet::XDataPilotFieldGrouping#optional";"createDateGroup()"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"Orientation"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"Function"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"SelectedPage#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"UseSelectedPage#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"UsedHierarchy#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"HasSortInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"SortInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"HasLayoutInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"LayoutInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"HasAutoShowInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"AutoShowInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"HasReference#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"Reference#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"IsGroupField#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"GroupInfo#optional"
"ScDataPilotFieldObj";"com::sun::star::sheet::DataPilotField";"ShowEmpty#optional"
"ScDataPilotFieldObj";"com::sun::star::container::XNamed";"getName()"
"ScDataPilotFieldObj";"com::sun::star::container::XNamed";"setName()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"ScDataPilotFieldObj";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"ScDataPilotFieldObj";"com::sun::star::sheet::XDataPilotField#optional";"getItems()"
