"ScCellRangesObj";"com::sun::star::table::CellProperties";"CellStyle#optional"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"CellBackColor"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"IsCellBackgroundTransparent"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"HoriJustify"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"VertJustify"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"IsTextWrapped"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"ParaIndent"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"Orientation"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"RotateAngle"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"RotateReference"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"AsianVerticalMode#optional"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"TableBorder"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"TopBorder"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"BottomBorder"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"LeftBorder"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"RightBorder"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"NumberFormat"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"ShadowFormat"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"CellProtection"
"ScCellRangesObj";"com::sun::star::table::CellProperties";"UserDefinedAttributes#optional"
"ScCellRangesObj";"com::sun::star::container::XNameAccess";"getByName()"
"ScCellRangesObj";"com::sun::star::container::XNameAccess";"getElementNames()"
"ScCellRangesObj";"com::sun::star::container::XNameAccess";"hasByName()"
"ScCellRangesObj";"com::sun::star::util::XSearchable";"createSearchDescriptor()"
"ScCellRangesObj";"com::sun::star::util::XSearchable";"findAll()"
"ScCellRangesObj";"com::sun::star::util::XSearchable";"findFirst()"
"ScCellRangesObj";"com::sun::star::util::XSearchable";"findNext()"
"ScCellRangesObj";"com::sun::star::container::XNameReplace";"replaceByName()"
"ScCellRangesObj";"com::sun::star::container::XNameContainer";"insertByName()"
"ScCellRangesObj";"com::sun::star::container::XNameContainer";"removeByName()"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharHeightAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharWeightAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontNameAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontStyleNameAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontFamilyAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontCharSetAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharFontPitchAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharPostureAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"CharLocaleAsian"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsCharacterDistance"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsForbiddenRules"
"ScCellRangesObj";"com::sun::star::style::CharacterPropertiesAsian";"ParaIsHangingPunctuation"
"ScCellRangesObj";"com::sun::star::container::XIndexAccess";"getCount()"
"ScCellRangesObj";"com::sun::star::container::XIndexAccess";"getByIndex()"
"ScCellRangesObj";"com::sun::star::sheet::XSheetCellRanges";"getCells()"
"ScCellRangesObj";"com::sun::star::sheet::XSheetCellRanges";"getRangeAddressesAsString()"
"ScCellRangesObj";"com::sun::star::sheet::XSheetCellRanges";"getRangeAddresses()"
"ScCellRangesObj";"com::sun::star::util::XReplaceable";"createReplaceDescriptor()"
"ScCellRangesObj";"com::sun::star::util::XReplaceable";"replaceAll()"
"ScCellRangesObj";"com::sun::star::chart::XChartData";"addChartDataChangeEventListener()"
"ScCellRangesObj";"com::sun::star::chart::XChartData";"removeChartDataChangeEventListener()"
"ScCellRangesObj";"com::sun::star::chart::XChartData";"getNotANumber()"
"ScCellRangesObj";"com::sun::star::chart::XChartData";"isNotANumber()"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaSplit#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"NumberingLevel#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"NumberingRules#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"NumberingStartValue#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaIsNumberingRestart#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"NumberingStyleName#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaOrphans#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaWidows#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"ParaShadowFormat#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"LeftBorder#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"RightBorder#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"TopBorder#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"BottomBorder#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"BorderDistance#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"LeftBorderDistance#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"RightBorderDistance#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"TopBorderDistance#optional"
"ScCellRangesObj";"com::sun::star::style::ParagraphProperties";"BottomBorderDistance#optional"
