"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleValue";"getCurrentValue()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleValue";"setCurrentValue()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleValue";"getMaximumValue()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleValue";"getMinimumValue()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"selectAccessibleChild()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"isAccessibleChildSelected()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"clearAccessibleSelection()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"selectAllAccessibleChildren()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"getSelectedAccessibleChildCount()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"getSelectedAccessibleChild()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleSelection#optional";"deselectAccessibleChild()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"ScAccessiblePreviewHeaderCell";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
