"ScDrawPageObj";"com::sun::star::container::XIndexAccess";"getCount()"
"ScDrawPageObj";"com::sun::star::container::XIndexAccess";"getByIndex()"
"ScDrawPageObj";"com::sun::star::lang::XServiceInfo";"getImplementationName()"
"ScDrawPageObj";"com::sun::star::lang::XServiceInfo";"supportsService()"
"ScDrawPageObj";"com::sun::star::lang::XServiceInfo";"getSupportedServiceNames()"
"ScDrawPageObj";"com::sun::star::container::XElementAccess";"getElementType()"
"ScDrawPageObj";"com::sun::star::container::XElementAccess";"hasElements()"
"ScDrawPageObj";"com::sun::star::drawing::XShapes";"add()"
"ScDrawPageObj";"com::sun::star::drawing::XShapes";"remove()"
"ScDrawPageObj";"com::sun::star::drawing::XShapeGrouper";"group()"
"ScDrawPageObj";"com::sun::star::drawing::XShapeGrouper";"ungroup()"
