"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"ImageMap"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"ContentProtected"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"SurroundContour"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"ContourOutside"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"ContourPolyPolygon#optional"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"GraphicCrop"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"HoriMirroredOnEvenPages"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"HoriMirroredOnOddPages"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"VertMirrored"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"GraphicURL"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"GraphicFilter"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"ActualSize"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"AdjustLuminance"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"AdjustContrast"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"AdjustRed"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"AdjustGreen"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"AdjustBlue"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"Gamma"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"GraphicIsInverted"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"Transparency"
"SwXTextGraphicObject";"com::sun::star::text::TextGraphicObject";"GraphicColorMode"
"SwXTextGraphicObject";"com::sun::star::lang::XComponent";"dispose()"
"SwXTextGraphicObject";"com::sun::star::lang::XComponent";"addEventListener()"
"SwXTextGraphicObject";"com::sun::star::lang::XComponent";"removeEventListener()"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrame";"FrameStyleName"
"SwXTextGraphicObject";"com::sun::star::drawing::XShapeDescriptor#optional";"getShapeType()"
"SwXTextGraphicObject";"com::sun::star::text::TextContent";"AnchorType#optional"
"SwXTextGraphicObject";"com::sun::star::text::TextContent";"AnchorTypes#optional"
"SwXTextGraphicObject";"com::sun::star::text::TextContent";"TextWrap#optional"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"AnchorPageNo"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"AnchorFrame"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BackColor"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BackGraphicURL"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BackGraphicFilter"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BackGraphicLocation"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"LeftBorder"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"RightBorder"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"TopBorder"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BottomBorder"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BorderDistance"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"LeftBorderDistance"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"RightBorderDistance"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"TopBorderDistance"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BottomBorderDistance"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BackTransparent"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"ContentProtected"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"LeftMargin"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"RightMargin"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"TopMargin"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"BottomMargin"
"SwXTextGraphicObject";"com::sun::star::text::BaseFrameProperties";"Height"
