"SwXTextFrameText";"com::sun::star::text::XTextRangeMover#optional";"moveTextRange()"
"SwXTextFrameText";"com::sun::star::text::XTextRangeCompare#optional";"compareRegionStarts()"
"SwXTextFrameText";"com::sun::star::text::XTextRangeCompare#optional";"compareRegionEnds()"
"SwXTextFrameText";"com::sun::star::text::XSimpleText";"createTextCursor()"
"SwXTextFrameText";"com::sun::star::text::XSimpleText";"createTextCursorByRange()"
"SwXTextFrameText";"com::sun::star::text::XSimpleText";"insertString()"
"SwXTextFrameText";"com::sun::star::text::XSimpleText";"insertControlCharacter()"
"SwXTextFrameText";"com::sun::star::container::XElementAccess";"getElementType()"
"SwXTextFrameText";"com::sun::star::container::XElementAccess";"hasElements()"
"SwXTextFrameText";"com::sun::star::text::XTextRange";"getText()"
"SwXTextFrameText";"com::sun::star::text::XTextRange";"getStart()"
"SwXTextFrameText";"com::sun::star::text::XTextRange";"getEnd()"
"SwXTextFrameText";"com::sun::star::text::XTextRange";"getString()"
"SwXTextFrameText";"com::sun::star::text::XTextRange";"setString()"
"SwXTextFrameText";"com::sun::star::text::Text";"StartRedline#optional"
"SwXTextFrameText";"com::sun::star::text::Text";"EndRedline#optional"
"SwXTextFrameText";"com::sun::star::container::XEnumerationAccess#optional";"createEnumeration()"
"SwXTextFrameText";"com::sun::star::text::XText";"insertTextContent()"
"SwXTextFrameText";"com::sun::star::text::XText";"removeTextContent()"
"SwXTextFrameText";"com::sun::star::text::XRelativeTextContentInsert#optional";"insertTextContentBefore()"
"SwXTextFrameText";"com::sun::star::text::XRelativeTextContentInsert#optional";"insertTextContentAfter()"
