"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharHeightAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharWeightAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontNameAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontStyleNameAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontFamilyAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontCharSetAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontPitchAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharPostureAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharLocaleAsian"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsCharacterDistance"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsForbiddenRules"
"SvxShape";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsHangingPunctuation"
"SvxShape";"com::sun::star::lang::XComponent";"dispose()"
"SvxShape";"com::sun::star::lang::XComponent";"addEventListener()"
"SvxShape";"com::sun::star::lang::XComponent";"removeEventListener()"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"SvxShape";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
