"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharHeightAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharWeightAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontNameAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontStyleNameAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontFamilyAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontCharSetAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontPitchAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharPostureAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharLocaleAsian"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsCharacterDistance"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsForbiddenRules"
"SvxUnoTextRange";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsHangingPunctuation"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"SvxUnoTextRange";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
