"SvxShapePolyPolygonBezier";"com::sun::star::drawing::PolyPolygonBezierDescriptor";"PolygonKind"
"SvxShapePolyPolygonBezier";"com::sun::star::drawing::PolyPolygonBezierDescriptor";"PolyPolygonBezier"
"SvxShapePolyPolygonBezier";"com::sun::star::drawing::PolyPolygonBezierDescriptor";"Geometry"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharHeightAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharWeightAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontNameAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontStyleNameAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontFamilyAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontCharSetAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontPitchAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharPostureAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharLocaleAsian"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsCharacterDistance"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsForbiddenRules"
"SvxShapePolyPolygonBezier";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsHangingPunctuation"
"SvxShapePolyPolygonBezier";"com::sun::star::lang::XComponent";"dispose()"
"SvxShapePolyPolygonBezier";"com::sun::star::lang::XComponent";"addEventListener()"
"SvxShapePolyPolygonBezier";"com::sun::star::lang::XComponent";"removeEventListener()"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaSplit#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"NumberingLevel#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"NumberingRules#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"NumberingStartValue#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaIsNumberingRestart#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"NumberingStyleName#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaOrphans#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaWidows#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaShadowFormat#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"LeftBorder#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"RightBorder#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"TopBorder#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"BottomBorder#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"BorderDistance#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"LeftBorderDistance#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"RightBorderDistance#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"TopBorderDistance#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"BottomBorderDistance#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"BreakType#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"DropCapCharStyleName#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaFirstLineIndent#optional"
"SvxShapePolyPolygonBezier";"com::sun::star::style::ParagraphProperties";"ParaIsAutoFirstLineIndent#optional"
