"SvxUnoNumberingRules";"com::sun::star::container::XIndexAccess";"getCount()"
"SvxUnoNumberingRules";"com::sun::star::container::XIndexAccess";"getByIndex()"
"SvxUnoNumberingRules";"com::sun::star::container::XElementAccess";"getElementType()"
"SvxUnoNumberingRules";"com::sun::star::container::XElementAccess";"hasElements()"
"SvxUnoNumberingRules";"com::sun::star::container::XIndexReplace";"replaceByIndex()"
"SvxUnoNumberingRules";"com::sun::star::text::NumberingRules";"IsAbsoluteMargins#optional"
"SvxUnoNumberingRules";"com::sun::star::text::NumberingRules";"IsAutomatic#optional"
"SvxUnoNumberingRules";"com::sun::star::text::NumberingRules";"IsContinuousNumbering#optional"
"SvxUnoNumberingRules";"com::sun::star::text::NumberingRules";"Name#optional"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"getPropertySetInfo()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"setPropertyValue()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"getPropertyValue()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"addPropertyChangeListener()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"removePropertyChangeListener()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"addVetoableChangeListener()"
"SvxUnoNumberingRules";"com::sun::star::beans::XPropertySet#optional";"removeVetoableChangeListener()"
