"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getFont()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getTitledBorderText()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getToolTipText()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessiblePresentationShape";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
