"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"cutText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"pasteText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"deleteText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"insertText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"replaceText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"setAttributes()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleEditableText#optional";"setText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"selectAccessibleChild()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"isAccessibleChildSelected()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"clearAccessibleSelection()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"selectAllAccessibleChildren()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"getSelectedAccessibleChildCount()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"getSelectedAccessibleChild()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleSelection#optional";"deselectAccessibleChild()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getCaretPosition()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"setCaretPosition()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getCharacter()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getCharacterAttributes()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getCharacterBounds()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getCharacterCount()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getIndexAtPoint()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getSelectedText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getSelectionStart()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getSelectionEnd()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"setSelection()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getTextRange()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getTextAtIndex()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getTextBeforeIndex()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"getTextBehindIndex()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleText";"copyText()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessibleEditableTextPara";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
