"UnoThrobberControl";"com::sun::star::awt::XView";"setGraphics()"
"UnoThrobberControl";"com::sun::star::awt::XView";"getGraphics()"
"UnoThrobberControl";"com::sun::star::awt::XView";"getSize()"
"UnoThrobberControl";"com::sun::star::awt::XView";"draw()"
"UnoThrobberControl";"com::sun::star::awt::XView";"setZoom()"
"UnoThrobberControl";"com::sun::star::lang::XComponent";"dispose()"
"UnoThrobberControl";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoThrobberControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"setContext()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"getContext()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"createPeer()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"getPeer()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"setModel()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"getModel()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"getView()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"setDesignMode()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"isDesignMode()"
"UnoThrobberControl";"com::sun::star::awt::XControl";"isTransparent()"
"UnoThrobberControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"setPosSize()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"getPosSize()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"setVisible()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"setEnable()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"setFocus()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"UnoThrobberControl";"com::sun::star::awt::XWindow";"removePaintListener()"
