"UnoControlTimeField";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"UnoControlTimeField";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"UnoControlTimeField";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"UnoControlTimeField";"com::sun::star::awt::XView";"setGraphics()"
"UnoControlTimeField";"com::sun::star::awt::XView";"getGraphics()"
"UnoControlTimeField";"com::sun::star::awt::XView";"getSize()"
"UnoControlTimeField";"com::sun::star::awt::XView";"draw()"
"UnoControlTimeField";"com::sun::star::awt::XView";"setZoom()"
"UnoControlTimeField";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlTimeField";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlTimeField";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setTime()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"getTime()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setMin()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"getMin()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setMax()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"getMax()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setFirst()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"getFirst()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setLast()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"getLast()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setEmpty()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"isEmpty()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"setStrictFormat()"
"UnoControlTimeField";"com::sun::star::awt::XTimeField";"isStrictFormat()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"addSpinListener()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"removeSpinListener()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"up()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"down()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"first()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"last()"
"UnoControlTimeField";"com::sun::star::awt::XSpinField#optional";"enableRepeat()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"setContext()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"getContext()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"createPeer()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"getPeer()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"setModel()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"getModel()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"getView()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"setDesignMode()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"isDesignMode()"
"UnoControlTimeField";"com::sun::star::awt::XControl";"isTransparent()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"addTextListener()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"removeTextListener()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"setText()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"insertText()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"getText()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"getSelectedText()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"setSelection()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"getSelection()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"isEditable()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"setEditable()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"setMaxTextLen()"
"UnoControlTimeField";"com::sun::star::awt::XTextComponent";"getMaxTextLen()"
"UnoControlTimeField";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"setPosSize()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"getPosSize()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"setVisible()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"setEnable()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"setFocus()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addWindowListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removeWindowListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addFocusListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removeFocusListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addKeyListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removeKeyListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addMouseListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removeMouseListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"addPaintListener()"
"UnoControlTimeField";"com::sun::star::awt::XWindow";"removePaintListener()"
"UnoControlTimeField";"com::sun::star::awt::XTextLayoutConstrains";"getMinimumSize()"
"UnoControlTimeField";"com::sun::star::awt::XTextLayoutConstrains";"getColumnsAndLines()"
