"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlModel";"DefaultControl"
"UnoControlTimeFieldModel";"com::sun::star::util::XCloneable";"createClone()"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Height"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Name"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionX"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionY"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Step"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"TabIndex"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Tag"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Width"
"UnoControlTimeFieldModel";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlTimeFieldModel";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlTimeFieldModel";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"UnoControlTimeFieldModel";"com::sun::star::io::XPersistObject";"getServiceName()"
"UnoControlTimeFieldModel";"com::sun::star::io::XPersistObject";"write()"
"UnoControlTimeFieldModel";"com::sun::star::io::XPersistObject";"read()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"BackgroundColor"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Border"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"BorderColor#optional"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Enabled"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"FontDescriptor"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"FontEmphasisMark"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"FontRelief"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"HelpText"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"HelpURL"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"HideInactiveSelection#optional"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Printable"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"ReadOnly"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Repeat#optional"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"RepeatDelay#optional"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Spin"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"StrictFormat"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Tabstop"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Text#optional"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"TextColor"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"TextLineColor"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"Time"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"TimeFormat"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"TimeMax"
"UnoControlTimeFieldModel";"com::sun::star::awt::UnoControlTimeFieldModel";"TimeMin"
