"UnoControlCurrencyField";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XView";"setGraphics()"
"UnoControlCurrencyField";"com::sun::star::awt::XView";"getGraphics()"
"UnoControlCurrencyField";"com::sun::star::awt::XView";"getSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XView";"draw()"
"UnoControlCurrencyField";"com::sun::star::awt::XView";"setZoom()"
"UnoControlCurrencyField";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlCurrencyField";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlCurrencyField";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"addSpinListener()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"removeSpinListener()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"up()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"down()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"first()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"last()"
"UnoControlCurrencyField";"com::sun::star::awt::XSpinField#optional";"enableRepeat()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setValue()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getValue()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setMin()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getMin()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setMax()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getMax()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setFirst()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getFirst()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setLast()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getLast()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setSpinSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getSpinSize()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setDecimalDigits()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"getDecimalDigits()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"setStrictFormat()"
"UnoControlCurrencyField";"com::sun::star::awt::XCurrencyField";"isStrictFormat()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"setContext()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"getContext()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"createPeer()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"getPeer()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"setModel()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"getModel()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"getView()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"setDesignMode()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"isDesignMode()"
"UnoControlCurrencyField";"com::sun::star::awt::XControl";"isTransparent()"
"UnoControlCurrencyField";"com::sun::star::awt::XTextComponent";"addTextListener()"
"UnoControlCurrencyField";"com::sun::star::awt::XTextComponent";"removeTextListener()"
"UnoControlCurrencyField";"com::sun::star::awt::XTextComponent";"setText()"
