"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"isNodeExpanded()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"isNodeCollapsed()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"makeNodeVisible()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"isNodeVisible()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"expandNode()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"collapseNode()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"addTreeExpansionListener()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"removeTreeExpansionListener()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"getNodeForLocation()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"getClosestNodeForLocation()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"isEditing()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"stopEditing()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"cancelEditing()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"startEditingAtNode()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"addTreeEditListener()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"removeTreeEditListener()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"DefaultExpandedGraphicURL()"
"UnoTreeControl";"com::sun::star::awt::tree::XTreeControl";"DefaultCollapsedGraphicURL()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"addSelection()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"removeSelection()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"clearSelection()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"getSelectionCount()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"createSelectionEnumeration()"
"UnoTreeControl";"com::sun::star::view::XMultiSelectionSupplier";"createReverseSelectionEnumeration()"
"UnoTreeControl";"com::sun::star::view::XSelectionSupplier";"select()"
"UnoTreeControl";"com::sun::star::view::XSelectionSupplier";"getSelection()"
"UnoTreeControl";"com::sun::star::view::XSelectionSupplier";"addSelectionChangeListener()"
"UnoTreeControl";"com::sun::star::view::XSelectionSupplier";"removeSelectionChangeListener()"
