"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getFont()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getTitledBorderText()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getToolTipText()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"addEventListener()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"removeEventListener()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"selectAccessibleChild()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"isAccessibleChildSelected()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"clearAccessibleSelection()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"selectAllAccessibleChildren()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"getSelectedAccessibleChildCount()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"getSelectedAccessibleChild()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleSelection";"deselectAccessibleChild()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessibleTabControl";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
