"UnoScrollBarControl";"com::sun::star::awt::XView";"setGraphics()"
"UnoScrollBarControl";"com::sun::star::awt::XView";"getGraphics()"
"UnoScrollBarControl";"com::sun::star::awt::XView";"getSize()"
"UnoScrollBarControl";"com::sun::star::awt::XView";"draw()"
"UnoScrollBarControl";"com::sun::star::awt::XView";"setZoom()"
"UnoScrollBarControl";"com::sun::star::lang::XComponent";"dispose()"
"UnoScrollBarControl";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoScrollBarControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"addAdjustmentListener()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"removeAdjustmentListener()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setValue()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setValues()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getValue()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setMaximum()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getMaximum()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setLineIncrement()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getLineIncrement()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setBlockIncrement()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getBlockIncrement()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setVisibleSize()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getVisibleSize()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"setOrientation()"
"UnoScrollBarControl";"com::sun::star::awt::XScrollBar";"getOrientation()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"setContext()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"getContext()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"createPeer()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"getPeer()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"setModel()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"getModel()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"getView()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"setDesignMode()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"isDesignMode()"
"UnoScrollBarControl";"com::sun::star::awt::XControl";"isTransparent()"
"UnoScrollBarControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"setPosSize()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"getPosSize()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"setVisible()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"setEnable()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"setFocus()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"UnoScrollBarControl";"com::sun::star::awt::XWindow";"removePaintListener()"
