"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlModel";"DefaultControl"
"UnoControlNumericFieldModel";"com::sun::star::util::XCloneable";"createClone()"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Height"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Name"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionX"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionY"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Step"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"TabIndex"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Tag"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Width"
"UnoControlNumericFieldModel";"com::sun::star::lang::XComponent";"dispose()"
"UnoControlNumericFieldModel";"com::sun::star::lang::XComponent";"addEventListener()"
"UnoControlNumericFieldModel";"com::sun::star::lang::XComponent";"removeEventListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"UnoControlNumericFieldModel";"com::sun::star::io::XPersistObject";"getServiceName()"
"UnoControlNumericFieldModel";"com::sun::star::io::XPersistObject";"write()"
"UnoControlNumericFieldModel";"com::sun::star::io::XPersistObject";"read()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"BackgroundColor"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Border"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"DecimalAccuracy"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Enabled"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"FontDescriptor"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"FontEmphasisMark"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"FontRelief"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"HelpText"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"HelpURL"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Printable"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"ReadOnly"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"ShowThousandsSeparator"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Spin"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"StrictFormat"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Tabstop"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"TextColor"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"TextLineColor"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"Value"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"ValueMax"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"ValueMin"
"UnoControlNumericFieldModel";"com::sun::star::awt::UnoControlNumericFieldModel";"ValueStep"
