"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getFont()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getTitledBorderText()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleExtendedComponent";"getToolTipText()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleValue";"getCurrentValue()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleValue";"setCurrentValue()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleValue";"getMaximumValue()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleValue";"getMinimumValue()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"addEventListener()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"removeEventListener()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleAction";"getAccessibleActionCount()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleAction";"doAccessibleAction()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleAction";"getAccessibleActionDescription()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleAction";"getAccessibleActionKeyBinding()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccessibleScrollBar";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
