"ChartArea";"com::sun::star::xml::UserDefinedAttributeSupplier";"UserDefinedAttributes"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineStyle"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineDash"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineColor"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineTransparence"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineWidth"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineJoint"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineStartName#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineStart#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineEnd#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineStartCenter#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineStartWidth#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineEndCenter#optional"
"ChartArea";"com::sun::star::drawing::LineProperties";"LineEndWidth#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillStyle"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillColor"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillTransparence"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillTransparenceGradientName"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillTransparenceGradient#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillGradientName"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillGradient#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillHatchName"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillHatch#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapName"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmap#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapURL#optional"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapOffsetX"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapOffsetY"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapPositionOffsetX"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapPositionOffsetY"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapRectanglePoint"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapLogicalSize"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapSizeX"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapSizeY"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBitmapMode"
"ChartArea";"com::sun::star::drawing::FillProperties";"FillBackground"
"ChartArea";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"ChartArea";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"ChartArea";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"ChartArea";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"ChartArea";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"ChartArea";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"ChartArea";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
