"AccWall";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getFont()"
"AccWall";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getTitledBorderText()"
"AccWall";"com::sun::star::accessibility::XAccessibleExtendedComponent#optional";"getToolTipText()"
"AccWall";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"addEventListener()"
"AccWall";"com::sun::star::accessibility::XAccessibleEventBroadcaster#optional";"removeEventListener()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"AccWall";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"AccWall";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"AccWall";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
