"ChartLine";"com::sun::star::xml::UserDefinedAttributeSupplier";"UserDefinedAttributes"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineStyle"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineDash"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineColor"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineTransparence"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineWidth"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineJoint"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineStartName#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineStart#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineEnd#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineStartCenter#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineStartWidth#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineEndCenter#optional"
"ChartLine";"com::sun::star::drawing::LineProperties";"LineEndWidth#optional"
"ChartLine";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"ChartLine";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"ChartLine";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"ChartLine";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"ChartLine";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"ChartLine";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"ChartLine";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
