"ObjectOutputStream";"com::sun::star::io::XConnectable";"setPredecessor()"
"ObjectOutputStream";"com::sun::star::io::XConnectable";"getPredecessor()"
"ObjectOutputStream";"com::sun::star::io::XConnectable";"setSuccessor()"
"ObjectOutputStream";"com::sun::star::io::XConnectable";"getSuccessor()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeBoolean()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeByte()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeChar()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeShort()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeLong()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeHyper()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeFloat()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeDouble()"
"ObjectOutputStream";"com::sun::star::io::XDataOutputStream";"writeUTF()"
"ObjectOutputStream";"com::sun::star::io::XOutputStream";"writeBytes()"
"ObjectOutputStream";"com::sun::star::io::XOutputStream";"flush()"
"ObjectOutputStream";"com::sun::star::io::XOutputStream";"closeOutput()"
"ObjectOutputStream";"com::sun::star::io::XObjectOutputStream";"writeObject()"
"ObjectOutputStream";"com::sun::star::io::XActiveDataSource";"setOutputStream()"
"ObjectOutputStream";"com::sun::star::io::XActiveDataSource";"getOutputStream()"
