"TypeDescriptionManager";"com::sun::star::reflection::XTypeDescriptionEnumerationAccess#optional";"createTypeDescriptionEnumeration()"
"TypeDescriptionManager";"com::sun::star::lang::XComponent#optional";"dispose()"
"TypeDescriptionManager";"com::sun::star::lang::XComponent#optional";"addEventListener()"
"TypeDescriptionManager";"com::sun::star::lang::XComponent#optional";"removeEventListener()"
"TypeDescriptionManager";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"TypeDescriptionManager";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"TypeDescriptionManager";"com::sun::star::container::XElementAccess";"getElementType()"
"TypeDescriptionManager";"com::sun::star::container::XElementAccess";"hasElements()"
"TypeDescriptionManager";"com::sun::star::container::XSet";"has()"
"TypeDescriptionManager";"com::sun::star::container::XSet";"insert()"
"TypeDescriptionManager";"com::sun::star::container::XSet";"remove()"
"TypeDescriptionManager";"com::sun::star::container::XEnumerationAccess";"createEnumeration()"
