"OInnerSetInfoAccess";"com::sun::star::container::XNameAccess";"getByName()"
"OInnerSetInfoAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"OInnerSetInfoAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"OInnerSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"OInnerSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"OInnerSetInfoAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"OInnerSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"OInnerSetInfoAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"OInnerSetInfoAccess";"com::sun::star::lang::XComponent#optional";"dispose()"
"OInnerSetInfoAccess";"com::sun::star::lang::XComponent#optional";"addEventListener()"
"OInnerSetInfoAccess";"com::sun::star::lang::XComponent#optional";"removeEventListener()"
"OInnerSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"OInnerSetInfoAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"OInnerSetInfoAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"OInnerSetInfoAccess";"com::sun::star::configuration::XTemplateInstance#optional";"getTemplateName()"
"OInnerSetInfoAccess";"com::sun::star::beans::XExactName";"getExactName()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertySetInfo()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"setPropertyValues()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertyValues()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"addPropertiesChangeListener()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"removePropertiesChangeListener()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiPropertySet#optional";"firePropertiesChangeEvent()"
"OInnerSetInfoAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"OInnerSetInfoAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"setHierarchicalPropertyValues()"
"OInnerSetInfoAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet#optional";"getHierarchicalPropertyValues()"
"OInnerSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertySetInfo()"
"OInnerSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"setHierarchicalPropertyValue()"
"OInnerSetInfoAccess";"com::sun::star::beans::XHierarchicalPropertySet#optional";"getHierarchicalPropertyValue()"
