"OInnerGroupUpdateAccess";"com::sun::star::container::XNameAccess";"getByName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNameAccess";"getElementNames()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNameAccess";"hasByName()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyWithState#optional";"getStateAsProperty()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyWithState#optional";"setToDefaultAsProperty()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyWithState#optional";"getDefaultAsProperty()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNameReplace";"replaceByName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNameContainer#optional";"insertByName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNameContainer#optional";"removeByName()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XChangesBatch#optional";"commitChanges()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XChangesBatch#optional";"hasPendingChanges()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XChangesBatch#optional";"getPendingChanges()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XLocalizable#optional";"setLocale()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XLocalizable#optional";"getLocale()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XComponent#optional";"dispose()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XComponent#optional";"addEventListener()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XComponent#optional";"removeEventListener()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XHierarchicalNameAccess";"getByHierarchicalName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XHierarchicalNameAccess";"hasByHierarchicalName()"
"OInnerGroupUpdateAccess";"com::sun::star::configuration::XTemplateContainer#optional";"getElementTemplateName()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XMultiServiceFactory#optional";"createInstance()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XMultiServiceFactory#optional";"createInstanceWithArguments()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XMultiServiceFactory#optional";"getAvailableServiceNames()"
"OInnerGroupUpdateAccess";"com::sun::star::configuration::XTemplateInstance#optional";"getTemplateName()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XExactName";"getExactName()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XElementAccess";"getElementType()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XElementAccess";"hasElements()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"setHierarchicalPropertyValues()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiHierarchicalPropertySet";"getHierarchicalPropertyValues()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertySetInfo()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XHierarchicalPropertySet";"setHierarchicalPropertyValue()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XHierarchicalPropertySet";"getHierarchicalPropertyValue()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XChangesNotifier#optional";"addChangesListener()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XChangesNotifier#optional";"removeChangesListener()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XContainer";"addContainerListener()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XContainer";"removeContainerListener()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XStringEscape#optional";"escapeString()"
"OInnerGroupUpdateAccess";"com::sun::star::util::XStringEscape#optional";"unescapeString()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNamed";"getName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XNamed";"setName()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XSingleServiceFactory#optional";"createInstance()"
"OInnerGroupUpdateAccess";"com::sun::star::lang::XSingleServiceFactory#optional";"createInstanceWithArguments()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XProperty#optional";"getAsProperty()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getProperties()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySetInfo#optional";"getPropertyByName()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertySetInfo#optional";"hasPropertyByName()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyState()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyStates()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyState#optional";"setPropertyToDefault()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XPropertyState#optional";"getPropertyDefault()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyStates()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setAllPropertiesToDefault()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"setPropertiesToDefault()"
"OInnerGroupUpdateAccess";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyDefaults()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XChild#optional";"getParent()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XChild#optional";"setParent()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XHierarchicalName";"getHierarchicalName()"
"OInnerGroupUpdateAccess";"com::sun::star::container::XHierarchicalName";"composeHierarchicalName()"
