"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"IsOn"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"CharStyleName"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"CountEmptyLines"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"CountLinesInFrames"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"Distance"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"Interval"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"SeparatorText"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"SeparatorInterval"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"NumberPosition"
"SwXLineNumberingProperties";"com::sun::star::text::LineNumberingProperties";"NumberingType"
