"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharHeightAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharWeightAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontNameAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontStyleNameAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontFamilyAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontCharSetAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharFontPitchAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharPostureAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"CharLocaleAsian"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsCharacterDistance"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsForbiddenRules"
"SwXTextDefaults";"com::sun::star::style::CharacterPropertiesAsian#optional";"ParaIsHangingPunctuation"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaAdjust"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaLineSpacing#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBackColor#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBackTransparent#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicURL#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicFilter#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBackGraphicLocation#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaLastLineAdjust"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaExpandSingleWord#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaLeftMargin"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaRightMargin"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaTopMargin"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaBottomMargin"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaLineNumberCount#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaLineNumberStartValue#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"PageDescName#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"PageNumberOffset#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaRegisterModeActive#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaTabStops#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaStyleName#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"DropCapFormat#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"DropCapWholeWord#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaKeepTogether#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaSplit#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"NumberingLevel#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"NumberingRules#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"NumberingStartValue#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"ParaIsNumberingRestart#optional"
"SwXTextDefaults";"com::sun::star::style::ParagraphProperties";"NumberingStyleName#optional"
