"SwXTextFrame";"com::sun::star::lang::XComponent";"dispose()"
"SwXTextFrame";"com::sun::star::lang::XComponent";"addEventListener()"
"SwXTextFrame";"com::sun::star::lang::XComponent";"removeEventListener()"
"SwXTextFrame";"com::sun::star::text::BaseFrame";"FrameStyleName"
"SwXTextFrame";"com::sun::star::drawing::XShapeDescriptor#optional";"getShapeType()"
"SwXTextFrame";"com::sun::star::text::TextContent";"AnchorType#optional"
"SwXTextFrame";"com::sun::star::text::TextContent";"AnchorTypes#optional"
"SwXTextFrame";"com::sun::star::text::TextContent";"TextWrap#optional"
"SwXTextFrame";"com::sun::star::text::XTextFrame";"getText()"
"SwXTextFrame";"com::sun::star::text::TextFrame";"FrameHeightAbsolute"
"SwXTextFrame";"com::sun::star::text::TextFrame";"FrameWidthAbsolute"
"SwXTextFrame";"com::sun::star::text::TextFrame";"FrameWidthPercent"
"SwXTextFrame";"com::sun::star::text::TextFrame";"FrameHeightPercent"
"SwXTextFrame";"com::sun::star::text::TextFrame";"FrameIsAutomaticHeight"
"SwXTextFrame";"com::sun::star::text::TextFrame";"SizeType"
"SwXTextFrame";"com::sun::star::text::TextFrame";"WritingMode#optional"
"SwXTextFrame";"com::sun::star::text::TextFrame";"IsFollowingTextFlow#optional"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"AnchorPageNo"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"AnchorFrame"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BackColor"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BackGraphicURL"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BackGraphicFilter"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BackGraphicLocation"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"LeftBorder"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"RightBorder"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"TopBorder"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BottomBorder"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BorderDistance"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"LeftBorderDistance"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"RightBorderDistance"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"TopBorderDistance"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BottomBorderDistance"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BackTransparent"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"ContentProtected"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"LeftMargin"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"RightMargin"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"TopMargin"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"BottomMargin"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"Height"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"Width"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"RelativeHeight"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"RelativeWidth"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"IsSyncWidthToHeight"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"IsSyncHeightToWidth"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"HoriOrient"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"HoriOrientPosition"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"HoriOrientRelation"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"VertOrient"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"VertOrientPosition"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"VertOrientRelation"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"HyperLinkURL"
"SwXTextFrame";"com::sun::star::text::BaseFrameProperties";"HyperLinkTarget"
