"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"addEventListener()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"removeEventListener()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleImage";"getAccessibleImageDescription()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleImage";"getAccessibleImageHeight()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleImage";"getAccessibleImageWidth()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"SwAccessibleTextEmbeddedObject";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
