"SwXAutoTextGroup";"com::sun::star::container::XNameAccess";"getByName()"
"SwXAutoTextGroup";"com::sun::star::container::XNameAccess";"getElementNames()"
"SwXAutoTextGroup";"com::sun::star::container::XNameAccess";"hasByName()"
"SwXAutoTextGroup";"com::sun::star::container::XIndexAccess";"getCount()"
"SwXAutoTextGroup";"com::sun::star::container::XIndexAccess";"getByIndex()"
"SwXAutoTextGroup";"com::sun::star::container::XElementAccess";"getElementType()"
"SwXAutoTextGroup";"com::sun::star::container::XElementAccess";"hasElements()"
"SwXAutoTextGroup";"com::sun::star::text::XAutoTextGroup";"getTitles()"
"SwXAutoTextGroup";"com::sun::star::text::XAutoTextGroup";"renameByName()"
"SwXAutoTextGroup";"com::sun::star::text::XAutoTextGroup";"insertNewByName()"
"SwXAutoTextGroup";"com::sun::star::text::XAutoTextGroup";"removeByName()"
"SwXAutoTextGroup";"com::sun::star::container::XNamed";"getName()"
"SwXAutoTextGroup";"com::sun::star::container::XNamed";"setName()"
