"SwXTextTable";"com::sun::star::lang::XComponent";"dispose()"
"SwXTextTable";"com::sun::star::lang::XComponent";"addEventListener()"
"SwXTextTable";"com::sun::star::lang::XComponent";"removeEventListener()"
"SwXTextTable";"com::sun::star::chart::XChartData";"addChartDataChangeEventListener()"
"SwXTextTable";"com::sun::star::chart::XChartData";"removeChartDataChangeEventListener()"
"SwXTextTable";"com::sun::star::chart::XChartData";"getNotANumber()"
"SwXTextTable";"com::sun::star::chart::XChartData";"isNotANumber()"
"SwXTextTable";"com::sun::star::text::TextContent";"AnchorType#optional"
"SwXTextTable";"com::sun::star::text::TextContent";"AnchorTypes#optional"
"SwXTextTable";"com::sun::star::text::TextContent";"TextWrap#optional"
"SwXTextTable";"com::sun::star::table::XAutoFormattable";"autoFormat()"
"SwXTextTable";"com::sun::star::text::XTextTable";"initialize()"
"SwXTextTable";"com::sun::star::text::XTextTable";"getRows()"
"SwXTextTable";"com::sun::star::text::XTextTable";"getColumns()"
"SwXTextTable";"com::sun::star::text::XTextTable";"getCellByName()"
"SwXTextTable";"com::sun::star::text::XTextTable";"getCellNames()"
"SwXTextTable";"com::sun::star::text::XTextTable";"createCursorByCellName()"
"SwXTextTable";"com::sun::star::table::XCellRange";"getCellByPosition()"
"SwXTextTable";"com::sun::star::table::XCellRange";"getCellRangeByPosition()"
"SwXTextTable";"com::sun::star::table::XCellRange";"getCellRangeByName()"
"SwXTextTable";"com::sun::star::text::TextTable";"BreakType"
"SwXTextTable";"com::sun::star::text::TextTable";"LeftMargin"
"SwXTextTable";"com::sun::star::text::TextTable";"RightMargin"
"SwXTextTable";"com::sun::star::text::TextTable";"HoriOrient"
"SwXTextTable";"com::sun::star::text::TextTable";"KeepTogether"
"SwXTextTable";"com::sun::star::text::TextTable";"Split"
"SwXTextTable";"com::sun::star::text::TextTable";"PageNumberOffset"
"SwXTextTable";"com::sun::star::text::TextTable";"PageDescName"
"SwXTextTable";"com::sun::star::text::TextTable";"RelativeWidth"
"SwXTextTable";"com::sun::star::text::TextTable";"IsWidthRelative"
"SwXTextTable";"com::sun::star::text::TextTable";"RepeatHeadline"
"SwXTextTable";"com::sun::star::text::TextTable";"ShadowFormat"
"SwXTextTable";"com::sun::star::text::TextTable";"TopMargin"
"SwXTextTable";"com::sun::star::text::TextTable";"BottomMargin"
"SwXTextTable";"com::sun::star::text::TextTable";"BackTransparent"
"SwXTextTable";"com::sun::star::text::TextTable";"Width"
"SwXTextTable";"com::sun::star::text::TextTable";"ChartRowAsLabel"
"SwXTextTable";"com::sun::star::text::TextTable";"ChartColumnAsLabel"
"SwXTextTable";"com::sun::star::text::TextTable";"TableBorder"
"SwXTextTable";"com::sun::star::text::TextTable";"TableColumnSeparators"
"SwXTextTable";"com::sun::star::text::TextTable";"TableColumnRelativeSum"
"SwXTextTable";"com::sun::star::text::TextTable";"BackColor"
"SwXTextTable";"com::sun::star::text::TextTable";"BackGraphicURL"
"SwXTextTable";"com::sun::star::text::TextTable";"BackGraphicFilter"
"SwXTextTable";"com::sun::star::text::TextTable";"BackGraphicLocation"
"SwXTextTable";"com::sun::star::container::XNamed";"getName()"
"SwXTextTable";"com::sun::star::container::XNamed";"setName()"
"SwXTextTable";"com::sun::star::sheet::XCellRangeData#optional";"getDataArray()"
"SwXTextTable";"com::sun::star::sheet::XCellRangeData#optional";"setDataArray()"
"SwXTextTable";"com::sun::star::text::XTextContent";"attach()"
"SwXTextTable";"com::sun::star::text::XTextContent";"getAnchor()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"getData()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"setData()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"getRowDescriptions()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"setRowDescriptions()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"getColumnDescriptions()"
"SwXTextTable";"com::sun::star::chart::XChartDataArray";"setColumnDescriptions()"
"SwXTextTable";"com::sun::star::util::XSortable";"createSortDescriptor()"
"SwXTextTable";"com::sun::star::util::XSortable";"sort()"
