"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"addEventListener()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleEventBroadcaster";"removeEventListener()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"containsPoint()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getAccessibleAtPoint()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getBounds()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getLocation()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getLocationOnScreen()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getSize()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"grabFocus()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getForeground()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleComponent";"getBackground()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessible";"getAccessibleContext()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChildCount()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleChild()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleParent()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleIndexInParent()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRole()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleDescription()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleName()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleRelationSet()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getAccessibleStateSet()"
"SwAccessibleTextFrameView";"com::sun::star::accessibility::XAccessibleContext";"getLocale()"
