"SwXTextSearch";"com::sun::star::util::XSearchDescriptor";"getSearchString()"
"SwXTextSearch";"com::sun::star::util::XSearchDescriptor";"setSearchString()"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchBackwards"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchCaseSensitive"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchWords"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchRegularExpression"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchStyles"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchSimilarity"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchSimilarityRelax"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchSimilarityRemove"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchSimilarityAdd"
"SwXTextSearch";"com::sun::star::util::SearchDescriptor";"SearchSimilarityExchange"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"SwXTextSearch";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
