"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"inspect()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyValue()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"setPropertyValue()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"getPropertyState()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"describePropertyLine()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"convertToPropertyValue()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"convertToControlValue()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"addPropertyChangeListener()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"removePropertyChangeListener()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"getSupportedProperties()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"getSupersededProperties()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"getActuatingProperties()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"isComposable()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"onInteractivePropertySelection()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"actuatingPropertyChanged()"
"ButtonNavigationHandler";"com::sun::star::inspection::XPropertyHandler";"suspend()"
"ButtonNavigationHandler";"com::sun::star::lang::XComponent";"dispose()"
"ButtonNavigationHandler";"com::sun::star::lang::XComponent";"addEventListener()"
"ButtonNavigationHandler";"com::sun::star::lang::XComponent";"removeEventListener()"
