"XMLImporter";"com::sun::star::lang::XInitialization#optional";"initialize()"
"XMLImporter";"com::sun::star::document::XFilter";"filter()"
"XMLImporter";"com::sun::star::document::XFilter";"cancel()"
"XMLImporter";"com::sun::star::container::XNamed#optional";"getName()"
"XMLImporter";"com::sun::star::container::XNamed#optional";"setName()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"startDocument()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"endDocument()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"startElement()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"endElement()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"characters()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"ignorableWhitespace()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"processingInstruction()"
"XMLImporter";"com::sun::star::xml::sax::XDocumentHandler";"setDocumentLocator()"
"XMLImporter";"com::sun::star::document::XImporter";"setTargetDocument()"
