"SvxUnoTextField";"com::sun::star::lang::XComponent";"dispose()"
"SvxUnoTextField";"com::sun::star::lang::XComponent";"addEventListener()"
"SvxUnoTextField";"com::sun::star::lang::XComponent";"removeEventListener()"
"SvxUnoTextField";"com::sun::star::text::TextContent";"AnchorType#optional"
"SvxUnoTextField";"com::sun::star::text::TextContent";"AnchorTypes#optional"
"SvxUnoTextField";"com::sun::star::text::TextContent";"TextWrap#optional"
"SvxUnoTextField";"com::sun::star::text::XTextField";"getPresentation()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"getPropertySetInfo()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"setPropertyValue()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"getPropertyValue()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"addPropertyChangeListener()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"removePropertyChangeListener()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"addVetoableChangeListener()"
"SvxUnoTextField";"com::sun::star::beans::XPropertySet#optional";"removeVetoableChangeListener()"
"SvxUnoTextField";"com::sun::star::text::XTextContent";"attach()"
"SvxUnoTextField";"com::sun::star::text::XTextContent";"getAnchor()"
