"ONavigationBarControl";"com::sun::star::awt::XView";"setGraphics()"
"ONavigationBarControl";"com::sun::star::awt::XView";"getGraphics()"
"ONavigationBarControl";"com::sun::star::awt::XView";"getSize()"
"ONavigationBarControl";"com::sun::star::awt::XView";"draw()"
"ONavigationBarControl";"com::sun::star::awt::XView";"setZoom()"
"ONavigationBarControl";"com::sun::star::lang::XComponent";"dispose()"
"ONavigationBarControl";"com::sun::star::lang::XComponent";"addEventListener()"
"ONavigationBarControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"setContext()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"getContext()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"createPeer()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"getPeer()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"setModel()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"getModel()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"getView()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"setDesignMode()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"isDesignMode()"
"ONavigationBarControl";"com::sun::star::awt::XControl";"isTransparent()"
"ONavigationBarControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"setPosSize()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"getPosSize()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"setVisible()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"setEnable()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"setFocus()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"ONavigationBarControl";"com::sun::star::awt::XWindow";"removePaintListener()"
