"OPatternControl";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"OPatternControl";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"OPatternControl";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"OPatternControl";"com::sun::star::awt::XView";"setGraphics()"
"OPatternControl";"com::sun::star::awt::XView";"getGraphics()"
"OPatternControl";"com::sun::star::awt::XView";"getSize()"
"OPatternControl";"com::sun::star::awt::XView";"draw()"
"OPatternControl";"com::sun::star::awt::XView";"setZoom()"
"OPatternControl";"com::sun::star::form::XBoundControl";"getLock()"
"OPatternControl";"com::sun::star::form::XBoundControl";"setLock()"
"OPatternControl";"com::sun::star::lang::XComponent";"dispose()"
"OPatternControl";"com::sun::star::lang::XComponent";"addEventListener()"
"OPatternControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"addSpinListener()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"removeSpinListener()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"up()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"down()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"first()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"last()"
"OPatternControl";"com::sun::star::awt::XSpinField#optional";"enableRepeat()"
"OPatternControl";"com::sun::star::awt::XControl";"setContext()"
"OPatternControl";"com::sun::star::awt::XControl";"getContext()"
"OPatternControl";"com::sun::star::awt::XControl";"createPeer()"
"OPatternControl";"com::sun::star::awt::XControl";"getPeer()"
"OPatternControl";"com::sun::star::awt::XControl";"setModel()"
"OPatternControl";"com::sun::star::awt::XControl";"getModel()"
"OPatternControl";"com::sun::star::awt::XControl";"getView()"
"OPatternControl";"com::sun::star::awt::XControl";"setDesignMode()"
"OPatternControl";"com::sun::star::awt::XControl";"isDesignMode()"
"OPatternControl";"com::sun::star::awt::XControl";"isTransparent()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"addTextListener()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"removeTextListener()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"setText()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"insertText()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"getText()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"getSelectedText()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"setSelection()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"getSelection()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"isEditable()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"setEditable()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"setMaxTextLen()"
"OPatternControl";"com::sun::star::awt::XTextComponent";"getMaxTextLen()"
"OPatternControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"OPatternControl";"com::sun::star::awt::XWindow";"setPosSize()"
"OPatternControl";"com::sun::star::awt::XWindow";"getPosSize()"
"OPatternControl";"com::sun::star::awt::XWindow";"setVisible()"
"OPatternControl";"com::sun::star::awt::XWindow";"setEnable()"
"OPatternControl";"com::sun::star::awt::XWindow";"setFocus()"
"OPatternControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"OPatternControl";"com::sun::star::awt::XWindow";"removePaintListener()"
"OPatternControl";"com::sun::star::awt::XTextLayoutConstrains";"getMinimumSize()"
"OPatternControl";"com::sun::star::awt::XTextLayoutConstrains";"getColumnsAndLines()"
"OPatternControl";"com::sun::star::awt::XPatternField";"setMasks()"
"OPatternControl";"com::sun::star::awt::XPatternField";"getMasks()"
"OPatternControl";"com::sun::star::awt::XPatternField";"setString()"
"OPatternControl";"com::sun::star::awt::XPatternField";"getString()"
"OPatternControl";"com::sun::star::awt::XPatternField";"setStrictFormat()"
"OPatternControl";"com::sun::star::awt::XPatternField";"isStrictFormat()"
