"OCheckBoxControl";"com::sun::star::awt::XLayoutConstrains";"getMinimumSize()"
"OCheckBoxControl";"com::sun::star::awt::XLayoutConstrains";"getPreferredSize()"
"OCheckBoxControl";"com::sun::star::awt::XLayoutConstrains";"calcAdjustedSize()"
"OCheckBoxControl";"com::sun::star::awt::XView";"setGraphics()"
"OCheckBoxControl";"com::sun::star::awt::XView";"getGraphics()"
"OCheckBoxControl";"com::sun::star::awt::XView";"getSize()"
"OCheckBoxControl";"com::sun::star::awt::XView";"draw()"
"OCheckBoxControl";"com::sun::star::awt::XView";"setZoom()"
"OCheckBoxControl";"com::sun::star::form::XBoundControl";"getLock()"
"OCheckBoxControl";"com::sun::star::form::XBoundControl";"setLock()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"addItemListener()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"removeItemListener()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"getState()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"setState()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"setLabel()"
"OCheckBoxControl";"com::sun::star::awt::XCheckBox";"enableTriState()"
"OCheckBoxControl";"com::sun::star::lang::XComponent";"dispose()"
"OCheckBoxControl";"com::sun::star::lang::XComponent";"addEventListener()"
"OCheckBoxControl";"com::sun::star::lang::XComponent";"removeEventListener()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"setContext()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"getContext()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"createPeer()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"getPeer()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"setModel()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"getModel()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"getView()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"setDesignMode()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"isDesignMode()"
"OCheckBoxControl";"com::sun::star::awt::XControl";"isTransparent()"
"OCheckBoxControl";"com::sun::star::accessibility::XAccessible#optional";"getAccessibleContext()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"setPosSize()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"getPosSize()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"setVisible()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"setEnable()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"setFocus()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addWindowListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removeWindowListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addFocusListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removeFocusListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addKeyListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removeKeyListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addMouseListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removeMouseListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addMouseMotionListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removeMouseMotionListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"addPaintListener()"
"OCheckBoxControl";"com::sun::star::awt::XWindow";"removePaintListener()"
