"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"getGroupControl()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"setGroupControl()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"setControlModels()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"getControlModels()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"setGroup()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"getGroupCount()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"getGroup()"
"ODatabaseForm";"com::sun::star::awt::XTabControllerModel";"getGroupByName()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"getBookmark()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"moveToBookmark()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"moveRelativeToBookmark()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"compareBookmarks()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"hasOrderedBookmarks()"
"ODatabaseForm";"com::sun::star::sdbcx::XRowLocate";"hashBookmark()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateNull()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateBoolean()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateByte()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateShort()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateInt()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateLong()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateFloat()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateDouble()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateString()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateBytes()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateDate()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateTime()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateTimestamp()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateBinaryStream()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateCharacterStream()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateObject()"
"ODatabaseForm";"com::sun::star::sdbc::XRowUpdate#optional";"updateNumericObject()"
"ODatabaseForm";"com::sun::star::container::XNameAccess";"getByName()"
"ODatabaseForm";"com::sun::star::container::XNameAccess";"getElementNames()"
"ODatabaseForm";"com::sun::star::container::XNameAccess";"hasByName()"
"ODatabaseForm";"com::sun::star::sdbc::XCloseable#optional";"close()"
"ODatabaseForm";"com::sun::star::form::XDatabaseParameterBroadcaster";"addParameterListener()"
"ODatabaseForm";"com::sun::star::form::XDatabaseParameterBroadcaster";"removeParameterListener()"
"ODatabaseForm";"com::sun::star::container::XNameReplace";"replaceByName()"
"ODatabaseForm";"com::sun::star::sdb::XRowSetApproveBroadcaster";"addRowSetApproveListener()"
"ODatabaseForm";"com::sun::star::sdb::XRowSetApproveBroadcaster";"removeRowSetApproveListener()"
"ODatabaseForm";"com::sun::star::container::XNameContainer";"insertByName()"
"ODatabaseForm";"com::sun::star::container::XNameContainer";"removeByName()"
"ODatabaseForm";"com::sun::star::container::XIndexAccess";"getCount()"
"ODatabaseForm";"com::sun::star::container::XIndexAccess";"getByIndex()"
"ODatabaseForm";"com::sun::star::lang::XComponent#optional";"dispose()"
"ODatabaseForm";"com::sun::star::lang::XComponent#optional";"addEventListener()"
"ODatabaseForm";"com::sun::star::lang::XComponent#optional";"removeEventListener()"
"ODatabaseForm";"com::sun::star::form::FormComponent";"Name"
"ODatabaseForm";"com::sun::star::sdbcx::ResultSet";"IsBookmarkable"
"ODatabaseForm";"com::sun::star::sdbcx::ResultSet";"CanUpdateInsertedRows#optional"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetMetaDataSupplier";"getMetaData()"
"ODatabaseForm";"com::sun::star::sdb::XCompletedExecution";"executeWithCompletion()"
"ODatabaseForm";"com::sun::star::container::XIndexContainer";"insertByIndex()"
"ODatabaseForm";"com::sun::star::container::XIndexContainer";"removeByIndex()"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"MasterFields"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"DetailFields"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"Cycle"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"NavigationBarMode"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"AllowInserts"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"AllowUpdates"
"ODatabaseForm";"com::sun::star::form::component::DataForm";"AllowDeletes"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"next()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"isBeforeFirst()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"isAfterLast()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"isFirst()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"isLast()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"beforeFirst()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"afterLast()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"first()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"last()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"getRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"absolute()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"relative()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"previous()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"refreshRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"rowUpdated()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"rowInserted()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"rowDeleted()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSet";"getStatement()"
"ODatabaseForm";"com::sun::star::sdbc::XWarningsSupplier#optional";"getWarnings()"
"ODatabaseForm";"com::sun::star::sdbc::XWarningsSupplier#optional";"clearWarnings()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"insertRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"updateRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"deleteRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"cancelRowUpdates()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"moveToInsertRow()"
"ODatabaseForm";"com::sun::star::sdbc::XResultSetUpdate#optional";"moveToCurrentRow()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setNull()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setObjectNull()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setBoolean()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setByte()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setShort()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setInt()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setLong()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setFloat()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setDouble()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setString()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setBytes()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setDate()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setTime()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setTimestamp()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setBinaryStream()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setCharacterStream()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setObject()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setObjectWithInfo()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setRef()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setBlob()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setClob()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"setArray()"
"ODatabaseForm";"com::sun::star::sdbc::XParameters";"clearParameters()"
"ODatabaseForm";"com::sun::star::container::XElementAccess";"getElementType()"
"ODatabaseForm";"com::sun::star::container::XElementAccess";"hasElements()"
"ODatabaseForm";"com::sun::star::sdbc::ResultSet";"CursorName#optional"
"ODatabaseForm";"com::sun::star::sdbc::ResultSet";"ResultSetConcurrency"
"ODatabaseForm";"com::sun::star::sdbc::ResultSet";"ResultSetType"
"ODatabaseForm";"com::sun::star::sdbc::ResultSet";"FetchDirection"
"ODatabaseForm";"com::sun::star::sdbc::ResultSet";"FetchSize"
"ODatabaseForm";"com::sun::star::container::XIndexReplace";"replaceByIndex()"
"ODatabaseForm";"com::sun::star::sdb::XResultSetAccess";"createResultSet()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"load()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"unload()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"reload()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"isLoaded()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"addLoadListener()"
"ODatabaseForm";"com::sun::star::form::XLoadable";"removeLoadListener()"
"ODatabaseForm";"com::sun::star::io::XPersistObject";"getServiceName()"
"ODatabaseForm";"com::sun::star::io::XPersistObject";"write()"
"ODatabaseForm";"com::sun::star::io::XPersistObject";"read()"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"DataSourceName"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"URL"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"Command"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"TransactionIsolation"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"TypeMap"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"EscapeProcessing"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"QueryTimeOut"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"MaxFieldSize"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"MaxRows"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"User"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"Password"
"ODatabaseForm";"com::sun::star::sdbc::RowSet";"ResultSetType"
"ODatabaseForm";"com::sun::star::sdbcx::XDeleteRows#optional";"deleteRows()"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"ActiveConnection"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"DataSourceName"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"Command"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"CommandType"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"EscapeProcessing#optional"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"ActiveCommand"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"IgnoreResult"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"Filter"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"ApplyFilter"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"Order"
"ODatabaseForm";"com::sun::star::sdb::RowSet";"Privileges"
