"OSpinButtonModel";"com::sun::star::awt::UnoControlModel";"DefaultControl"
"OSpinButtonModel";"com::sun::star::util::XCloneable";"createClone()"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Height"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Name"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionX"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"PositionY"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Step"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"TabIndex"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Tag"
"OSpinButtonModel";"com::sun::star::awt::UnoControlDialogElement#optional";"Width"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"Border"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"BorderColor#optional"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"Enabled"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"HelpText"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"HelpURL"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"SpinIncrement"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"Orientation"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"Printable"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"SpinValue"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"SpinValueMin"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"SpinValueMax"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"BackgroundColor"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"SymbolColor"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"Repeat"
"OSpinButtonModel";"com::sun::star::awt::UnoControlSpinButtonModel";"RepeatDelay"
"OSpinButtonModel";"com::sun::star::lang::XComponent";"dispose()"
"OSpinButtonModel";"com::sun::star::lang::XComponent";"addEventListener()"
"OSpinButtonModel";"com::sun::star::lang::XComponent";"removeEventListener()"
"OSpinButtonModel";"com::sun::star::form::component::SpinButton";"DefaultSpinValue"
"OSpinButtonModel";"com::sun::star::form::FormComponent";"Name"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"getPropertySetInfo()"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"setPropertyValues()"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"getPropertyValues()"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"addPropertiesChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"removePropertiesChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XMultiPropertySet";"firePropertiesChangeEvent()"
"OSpinButtonModel";"com::sun::star::io::XPersistObject";"getServiceName()"
"OSpinButtonModel";"com::sun::star::io::XPersistObject";"write()"
"OSpinButtonModel";"com::sun::star::io::XPersistObject";"read()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyAccess#optional";"getPropertyValues()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyAccess#optional";"setPropertyValues()"
"OSpinButtonModel";"com::sun::star::container::XNamed";"getName()"
"OSpinButtonModel";"com::sun::star::container::XNamed";"setName()"
"OSpinButtonModel";"com::sun::star::form::XReset";"reset()"
"OSpinButtonModel";"com::sun::star::form::XReset";"addResetListener()"
"OSpinButtonModel";"com::sun::star::form::XReset";"removeResetListener()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyContainer#optional";"addProperty()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyContainer#optional";"removeProperty()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"OSpinButtonModel";"com::sun::star::beans::XFastPropertySet#optional";"setFastPropertyValue()"
"OSpinButtonModel";"com::sun::star::beans::XFastPropertySet#optional";"getFastPropertyValue()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyState#optional";"getPropertyState()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyState#optional";"getPropertyStates()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyState#optional";"setPropertyToDefault()"
"OSpinButtonModel";"com::sun::star::beans::XPropertyState#optional";"getPropertyDefault()"
"OSpinButtonModel";"com::sun::star::form::FormControlModel";"ClassId"
"OSpinButtonModel";"com::sun::star::form::FormControlModel";"TabIndex#optional"
"OSpinButtonModel";"com::sun::star::form::FormControlModel";"Tag"
"OSpinButtonModel";"com::sun::star::container::XChild";"getParent()"
"OSpinButtonModel";"com::sun::star::container::XChild";"setParent()"
