"OFormsCollection";"com::sun::star::container::XNameAccess";"getByName()"
"OFormsCollection";"com::sun::star::container::XNameAccess";"getElementNames()"
"OFormsCollection";"com::sun::star::container::XNameAccess";"hasByName()"
"OFormsCollection";"com::sun::star::container::XNameReplace";"replaceByName()"
"OFormsCollection";"com::sun::star::container::XNameContainer";"insertByName()"
"OFormsCollection";"com::sun::star::container::XNameContainer";"removeByName()"
"OFormsCollection";"com::sun::star::container::XIndexAccess";"getCount()"
"OFormsCollection";"com::sun::star::container::XIndexAccess";"getByIndex()"
"OFormsCollection";"com::sun::star::container::XIndexContainer";"insertByIndex()"
"OFormsCollection";"com::sun::star::container::XIndexContainer";"removeByIndex()"
"OFormsCollection";"com::sun::star::container::XElementAccess";"getElementType()"
"OFormsCollection";"com::sun::star::container::XElementAccess";"hasElements()"
"OFormsCollection";"com::sun::star::container::XIndexReplace";"replaceByIndex()"
"OFormsCollection";"com::sun::star::container::XContainer";"addContainerListener()"
"OFormsCollection";"com::sun::star::container::XContainer";"removeContainerListener()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"registerScriptEvent()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"registerScriptEvents()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"revokeScriptEvent()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"revokeScriptEvents()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"insertEntry()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"removeEntry()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"getScriptEvents()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"attach()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"detach()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"addScriptListener()"
"OFormsCollection";"com::sun::star::script::XEventAttacherManager";"removeScriptListener()"
"OFormsCollection";"com::sun::star::container::XEnumerationAccess";"createEnumeration()"
